Date,Day,Stadium,Home_Team,Away_Team,Minute,Second,Team,Back_Number,Name,Event,In_Player_Back_Number,In_Player_Name
2018-04-21,토,광주 월드컵,광주,수원FC,27,52,광주 FC,11,정영총,슛
2018-04-21,토,광주 월드컵,광주,수원FC,28,25,수원FC,22,배신영,슛
2018-04-21,토,광주 월드컵,광주,수원FC,29,18,수원FC,16,박세진,경고
2018-04-21,토,광주 월드컵,광주,수원FC,29,33,광주 FC,8,임민혁,코너킥
2018-04-21,토,광주 월드컵,광주,수원FC,32,45,수원FC,20,조유민,퇴장
2018-04-21,토,광주 월드컵,광주,수원FC,34,59,광주 FC,11,정영총,골
2018-04-21,토,광주 월드컵,광주,수원FC,37,03,광주 FC,11,정영총,슛
2018-04-21,토,광주 월드컵,광주,수원FC,38,18,광주 FC,25,김동현,슛
2018-04-21,토,광주 월드컵,광주,수원FC,39,49,광주 FC,27,김정환,골
2018-04-21,토,광주 월드컵,광주,수원FC,42,49,광주 FC,2,박요한,슛
2018-04-21,토,광주 월드컵,광주,수원FC,43,05,광주 FC,8,임민혁,코너킥
2018-04-21,토,광주 월드컵,광주,수원FC,45,00,광주 FC,8,임민혁,코너킥
2018-04-21,토,광주 월드컵,광주,수원FC,45,00,광주 FC,27,김정환,골
2018-04-21,토,광주 월드컵,광주,수원FC,46,00,수원FC,22,배신영,교체,10,백성동
2018-04-21,토,광주 월드컵,광주,수원FC,49,16,광주 FC,10,나상호,골
2018-04-21,토,광주 월드컵,광주,수원FC,53,17,수원FC,14,알렉스,교체,4,임하람
2018-04-21,토,광주 월드컵,광주,수원FC,59,43,광주 FC,25,김동현,교체,29,여봉훈
2018-04-21,토,광주 월드컵,광주,수원FC,60,35,광주 FC,29,여봉훈,슛
2018-04-21,토,광주 월드컵,광주,수원FC,69,15,수원FC,8,이광진,코너킥
2018-04-21,토,광주 월드컵,광주,수원FC,69,44,수원FC,27,서동현,슛
2018-04-21,토,광주 월드컵,광주,수원FC,69,48,광주 FC,13,미노리,교체,9,두현석
2018-04-21,토,광주 월드컵,광주,수원FC,72,54,광주 FC,29,여봉훈,경고
2018-04-21,토,광주 월드컵,광주,수원FC,73,00,수원FC,8,이광진,슛
2018-04-21,토,광주 월드컵,광주,수원FC,75,25,수원FC,27,서동현,교체,19,모재현
2018-04-21,토,광주 월드컵,광주,수원FC,77,26,수원FC,10,백성동,슛
2018-04-21,토,광주 월드컵,광주,수원FC,81,01,수원FC,8,이광진,슛
2018-04-21,토,광주 월드컵,광주,수원FC,81,20,광주 FC,10,나상호,교체,5,정준연
2018-04-22,일,안산 와스타디움,안산,부천,10,34,부천,27,이광재,골
2018-04-22,일,안산 와스타디움,안산,부천,12,43,안산,8,장혁진,슛
2018-04-22,일,안산 와스타디움,안산,부천,13,22,안산,8,장혁진,코너킥
2018-04-22,일,안산 와스타디움,안산,부천,13,34,안산,6,신일수,슛
2018-04-22,일,안산 와스타디움,안산,부천,15,43,부천,9,공민현,슛
2018-04-22,일,안산 와스타디움,안산,부천,15,54,부천,7,문기한,코너킥
2018-04-22,일,안산 와스타디움,안산,부천,17,21,안산,8,장혁진,슛
2018-04-22,일,안산 와스타디움,안산,부천,17,40,안산,22,코네,슛
2018-04-22,일,안산 와스타디움,안산,부천,21,46,부천,7,문기한,코너킥
2018-04-22,일,안산 와스타디움,안산,부천,31,58,안산,8,장혁진,코너킥
2018-04-22,일,안산 와스타디움,안산,부천,32,06,안산,8,장혁진,코너킥
2018-04-22,일,안산 와스타디움,안산,부천,32,17,안산,22,코네,슛
2018-04-22,일,안산 와스타디움,안산,부천,32,33,안산,8,장혁진,코너킥
2018-04-22,일,안산 와스타디움,안산,부천,35,50,부천,7,문기한,코너킥
2018-04-22,일,안산 와스타디움,안산,부천,38,29,안산,8,장혁진,코너킥
2018-04-22,일,안산 와스타디움,안산,부천,39,55,안산,8,장혁진,코너킥
2018-04-22,일,안산 와스타디움,안산,부천,41,07,안산,8,장혁진,코너킥
2018-04-22,일,안산 와스타디움,안산,부천,42,06,부천,10,이현승,슛
2018-04-22,일,안산 와스타디움,안산,부천,42,50,안산,11,최호주,슛
2018-04-22,일,안산 와스타디움,안산,부천,45,00,안산,16,최명희,교체,25,김태현
2018-04-22,일,안산 와스타디움,안산,부천,45,22,안산,22,코네,골
2018-04-22,일,안산 와스타디움,안산,부천,47,40,부천,7,문기한,코너킥
2018-04-22,일,안산 와스타디움,안산,부천,47,50,부천,9,공민현,슛
2018-04-22,일,안산 와스타디움,안산,부천,49,13,안산,11,최호주,골
2018-04-22,일,안산 와스타디움,안산,부천,50,40,부천,7,문기한,슛
2018-04-22,일,안산 와스타디움,안산,부천,51,00,부천,13,이정찬,교체,16,진창수
2018-04-22,일,안산 와스타디움,안산,부천,51,24,부천,7,문기한,코너킥
2018-04-22,일,안산 와스타디움,안산,부천,51,31,부천,5,임동혁,슛
2018-04-22,일,안산 와스타디움,안산,부천,52,00,안산,10,홍동현,슛
2018-04-22,일,안산 와스타디움,안산,부천,58,57,안산,22,코네,슛
2018-04-22,일,안산 와스타디움,안산,부천,59,58,부천,27,이광재,교체,19,정준현
2018-04-22,일,안산 와스타디움,안산,부천,60,40,안산,11,최호주,슛
2018-04-22,일,안산 와스타디움,안산,부천,61,48,부천,7,문기한,코너킥
2018-04-22,일,안산 와스타디움,안산,부천,66,08,부천,6,닐손주니어,슛
2018-04-22,일,안산 와스타디움,안산,부천,68,41,부천,9,공민현,슛
2018-04-22,일,안산 와스타디움,안산,부천,70,34,안산,11,최호주,골
2018-04-22,일,안산 와스타디움,안산,부천,73,17,안산,22,코네,교체,23,박관우
2018-04-22,일,안산 와스타디움,안산,부천,75,00,부천,16,진창수,슛
2018-04-22,일,안산 와스타디움,안산,부천,76,25,부천,9,공민현,경고
2018-04-22,일,안산 와스타디움,안산,부천,77,07,안산,8,장혁진,슛
2018-04-22,일,안산 와스타디움,안산,부천,80,00,안산,10,홍동현,교체,18,정기운
2018-04-22,일,안산 와스타디움,안산,부천,81,05,안산,23,박관우,슛
2018-04-22,일,안산 와스타디움,안산,부천,81,11,안산,23,박관우,슛
2018-04-22,일,안산 와스타디움,안산,부천,82,38,부천,7,문기한,코너킥
2018-04-22,일,안산 와스타디움,안산,부천,83,00,부천,7,문기한,코너킥
2018-04-22,일,안산 와스타디움,안산,부천,84,12,안산,8,장혁진,슛
2018-04-22,일,안산 와스타디움,안산,부천,86,48,부천,11,김준엽,교체,24,김지호
2018-04-22,일,안산 와스타디움,안산,부천,88,58,부천,16,진창수,슛
2018-04-22,일,안산 와스타디움,안산,부천,89,05,부천,16,진창수,슛
2018-04-22,일,안산 와스타디움,안산,부천,90,00,안산,8,장혁진,코너킥
2018-04-22,일,안산 와스타디움,안산,부천,90,00,부천,6,닐손주니어,슛
2018-04-22,일,잠실,서울E,아산,02,11,아산,9,한의권,슛
2018-04-22,일,잠실,서울E,아산,07,51,아산,3,이주용,코너킥
2018-04-22,일,잠실,서울E,아산,09,56,서울 이랜드,14,조재완,슛
2018-04-22,일,잠실,서울E,아산,10,42,아산,29,이명주,코너킥
2018-04-22,일,잠실,서울E,아산,15,56,아산,24,박세직,슛
2018-04-22,일,잠실,서울E,아산,16,13,아산,9,한의권,슛
2018-04-22,일,잠실,서울E,아산,20,24,서울 이랜드,14,조재완,슛
2018-04-22,일,잠실,서울E,아산,22,37,아산,3,이주용,코너킥
2018-04-22,일,잠실,서울E,아산,23,01,아산,24,박세직,슛
2018-04-22,일,잠실,서울E,아산,30,04,아산,9,한의권,슛
2018-04-22,일,잠실,서울E,아산,31,13,아산,29,이명주,코너킥
2018-04-22,일,잠실,서울E,아산,31,27,아산,29,이명주,코너킥
2018-04-22,일,잠실,서울E,아산,33,51,아산,23,김도혁,경고
2018-04-22,일,잠실,서울E,아산,36,13,서울 이랜드,14,조재완,코너킥
2018-04-22,일,잠실,서울E,아산,38,37,서울 이랜드,9,비엘키에비치,슛
2018-04-22,일,잠실,서울E,아산,43,00,서울 이랜드,32,안동혁,경고
2018-04-22,일,잠실,서울E,아산,45,00,서울 이랜드,7,최오백,슛
2018-04-22,일,잠실,서울E,아산,45,00,아산,24,박세직,슛
2018-04-22,일,잠실,서울E,아산,45,00,서울 이랜드,32,안동혁,교체,3,감한솔
2018-04-22,일,잠실,서울E,아산,49,12,아산,24,박세직,코너킥
2018-04-22,일,잠실,서울E,아산,53,27,아산,3,이주용,슛
2018-04-22,일,잠실,서울E,아산,53,42,아산,29,이명주,코너킥
2018-04-22,일,잠실,서울E,아산,53,46,아산,29,이명주,코너킥
2018-04-22,일,잠실,서울E,아산,54,00,아산,29,이명주,코너킥
2018-04-22,일,잠실,서울E,아산,55,42,아산,18,고무열,슛
2018-04-22,일,잠실,서울E,아산,56,08,아산,24,박세직,교체,17,조성준
2018-04-22,일,잠실,서울E,아산,56,16,아산,14,김민균,교체,10,이재안
2018-04-22,일,잠실,서울E,아산,57,46,아산,10,이재안,슛
2018-04-22,일,잠실,서울E,아산,59,58,서울 이랜드,66,김창욱,경고
2018-04-22,일,잠실,서울E,아산,61,34,아산,29,이명주,코너킥
2018-04-22,일,잠실,서울E,아산,62,36,아산,9,한의권,슛
2018-04-22,일,잠실,서울E,아산,62,47,서울 이랜드,23,최치원,교체,99,김재웅
2018-04-22,일,잠실,서울E,아산,63,13,서울 이랜드,14,조재완,코너킥
2018-04-22,일,잠실,서울E,아산,63,23,서울 이랜드,14,조재완,슛
2018-04-22,일,잠실,서울E,아산,63,23,서울 이랜드,6,안지호,슛
2018-04-22,일,잠실,서울E,아산,65,44,서울 이랜드,14,조재완,슛
2018-04-22,일,잠실,서울E,아산,69,16,아산,7,이창용,경고
2018-04-22,일,잠실,서울E,아산,74,26,아산,18,고무열,슛
2018-04-22,일,잠실,서울E,아산,74,32,아산,9,한의권,교체,22,허범산
2018-04-22,일,잠실,서울E,아산,79,20,아산,18,고무열,슛
2018-04-22,일,잠실,서울E,아산,80,36,서울 이랜드,9,비엘키에비치,교체,37,탁우선
2018-04-22,일,잠실,서울E,아산,82,25,아산,17,조성준,경고
2018-04-22,일,잠실,서울E,아산,85,05,서울 이랜드,14,조재완,슛
2018-04-22,일,잠실,서울E,아산,88,42,서울 이랜드,7,최오백,슛
2018-04-22,일,잠실,서울E,아산,90,00,서울 이랜드,7,최오백,경고
2018-04-28,토,안양 종합,안양,성남,11,06,성남,28,윤영선,경고
2018-04-28,토,안양 종합,안양,성남,21,56,안양,10,마르코스,슛
2018-04-28,토,안양 종합,안양,성남,22,25,안양,10,마르코스,코너킥
2018-04-28,토,안양 종합,안양,성남,22,48,안양,15,김형진,슛
2018-04-28,토,안양 종합,안양,성남,24,33,안양,10,마르코스,골
2018-04-28,토,안양 종합,안양,성남,25,55,성남,15,이지민,슛
2018-04-28,토,안양 종합,안양,성남,29,29,안양,10,마르코스,슛
2018-04-28,토,안양 종합,안양,성남,29,29,성남,11,서보민,코너킥
2018-04-28,토,안양 종합,안양,성남,31,18,성남,3,최준기,경고
2018-04-28,토,안양 종합,안양,성남,32,25,안양,9,브루노,슛
2018-04-28,토,안양 종합,안양,성남,34,23,성남,10,문상윤,골
2018-04-28,토,안양 종합,안양,성남,43,32,안양,10,마르코스,코너킥
2018-04-28,토,안양 종합,안양,성남,50,16,성남,6,김정현,슛
2018-04-28,토,안양 종합,안양,성남,50,56,성남,21,김근배,경고
2018-04-28,토,안양 종합,안양,성남,52,50,안양,10,마르코스,슛
2018-04-28,토,안양 종합,안양,성남,57,33,성남,24,박태준,교체,40,무랄랴
2018-04-28,토,안양 종합,안양,성남,60,55,성남,6,김정현,경고
2018-04-28,토,안양 종합,안양,성남,62,25,성남,10,문상윤,코너킥
2018-04-28,토,안양 종합,안양,성남,63,58,안양,30,알렉스,골
2018-04-28,토,안양 종합,안양,성남,67,11,성남,15,이지민,교체,8,주현우
2018-04-28,토,안양 종합,안양,성남,71,35,안양,15,김형진,교체,27,장은규
2018-04-28,토,안양 종합,안양,성남,75,28,성남,11,서보민,코너킥
2018-04-28,토,안양 종합,안양,성남,78,54,안양,10,마르코스,경고
2018-04-28,토,안양 종합,안양,성남,79,00,성남,11,서보민,슛
2018-04-28,토,안양 종합,안양,성남,79,09,성남,8,주현우,슛
2018-04-28,토,안양 종합,안양,성남,80,27,성남,14,이학민,교체,26,이다원
2018-04-28,토,안양 종합,안양,성남,81,58,성남,8,주현우,골
2018-04-28,토,안양 종합,안양,성남,83,59,안양,9,브루노,슛
2018-04-28,토,안양 종합,안양,성남,84,01,안양,9,브루노,슛
2018-04-28,토,안양 종합,안양,성남,86,22,성남,40,무랄랴,슛
2018-04-28,토,안양 종합,안양,성남,86,43,성남,10,문상윤,골
2018-04-28,토,안양 종합,안양,성남,87,37,안양,10,마르코스,슛
2018-04-28,토,안양 종합,안양,성남,88,59,안양,9,브루노,교체,17,김신철
2018-04-28,토,안양 종합,안양,성남,90,00,안양,30,알렉스,슛
2018-04-28,토,부천 종합,부천,부산,02,16,부천,7,문기한,슛
2018-04-28,토,부천 종합,부천,부산,03,40,부천,5,임동혁,경고
2018-04-28,토,부천 종합,부천,부산,05,00,부산,11,이동준,슛
2018-04-28,토,부천 종합,부천,부산,09,37,부천,11,김준엽,슛
2018-04-28,토,부천 종합,부천,부산,13,48,부산,89,발로텔리,슛
2018-04-28,토,부천 종합,부천,부산,19,18,부천,9,공민현,슛
2018-04-28,토,부천 종합,부천,부산,21,34,부천,8,포프,골
2018-04-28,토,부천 종합,부천,부산,23,00,부산,22,한지호,경고
2018-04-28,토,부천 종합,부천,부산,26,47,부천,9,공민현,슛
2018-04-28,토,부천 종합,부천,부산,27,30,부산,89,발로텔리,경고
2018-04-28,토,부천 종합,부천,부산,31,34,부천,9,공민현,슛
2018-04-28,토,부천 종합,부천,부산,33,04,부천,10,이현승,슛
2018-04-28,토,부천 종합,부천,부산,42,44,부산,10,호물로,코너킥
2018-04-28,토,부천 종합,부천,부산,43,04,부산,89,발로텔리,슛
2018-04-28,토,부천 종합,부천,부산,45,00,부산,10,호물로,슛
2018-04-28,토,부천 종합,부천,부산,45,00,부산,11,이동준,교체,33,김문환
2018-04-28,토,부천 종합,부천,부산,45,00,부천,9,공민현,교체,16,진창수
2018-04-28,토,부천 종합,부천,부산,45,50,부산,33,김문환,슛
2018-04-28,토,부천 종합,부천,부산,47,42,부산,10,호물로,코너킥
2018-04-28,토,부천 종합,부천,부산,50,21,부산,10,호물로,코너킥
2018-04-28,토,부천 종합,부천,부산,50,38,부산,89,발로텔리,슛
2018-04-28,토,부천 종합,부천,부산,52,00,부천,10,이현승,경고
2018-04-28,토,부천 종합,부천,부산,54,20,부천,27,이광재,교체,13,이정찬
2018-04-28,토,부천 종합,부천,부산,55,57,부천,8,포프,슛
2018-04-28,토,부천 종합,부천,부산,58,57,부천,8,포프,슛
2018-04-28,토,부천 종합,부천,부산,59,52,부천,7,문기한,코너킥
2018-04-28,토,부천 종합,부천,부산,62,12,부산,10,호물로,코너킥
2018-04-28,토,부천 종합,부천,부산,62,38,부산,3,박준강,슛
2018-04-28,토,부천 종합,부천,부산,67,51,부천,8,포프,슛
2018-04-28,토,부천 종합,부천,부산,68,22,부천,7,문기한,코너킥
2018-04-28,토,부천 종합,부천,부산,69,55,부산,89,발로텔리,슛
2018-04-28,토,부천 종합,부천,부산,69,56,부산,89,발로텔리,슛
2018-04-28,토,부천 종합,부천,부산,71,10,부산,3,박준강,교체,13,신영준
2018-04-28,토,부천 종합,부천,부산,71,10,부산,22,한지호,교체,23,김진규
2018-04-28,토,부천 종합,부천,부산,72,26,부산,23,김진규,슛
2018-04-28,토,부천 종합,부천,부산,72,48,부산,10,호물로,코너킥
2018-04-28,토,부천 종합,부천,부산,73,01,부산,10,호물로,슛
2018-04-28,토,부천 종합,부천,부산,75,52,부천,8,포프,경고
2018-04-28,토,부천 종합,부천,부산,81,41,부산,33,김문환,슛
2018-04-28,토,부천 종합,부천,부산,82,00,부천,10,이현승,교체,24,김지호
2018-04-28,토,부천 종합,부천,부산,89,58,부산,10,호물로,코너킥
2018-04-28,토,부천 종합,부천,부산,90,00,부산,23,김진규,슛
2018-04-28,토,부천 종합,부천,부산,90,00,부산,89,발로텔리,슛
2018-04-28,토,부천 종합,부천,부산,90,00,부산,10,호물로,코너킥
2018-04-29,일,수원 종합,수원FC,대전,02,03,대전,8,박수창,슛
2018-04-29,일,수원 종합,수원FC,대전,02,22,대전,66,박수일,코너킥
2018-04-29,일,수원 종합,수원FC,대전,09,17,대전,27,키쭈,코너킥
2018-04-29,일,수원 종합,수원FC,대전,11,45,수원FC,33,배지훈,코너킥
2018-04-29,일,수원 종합,수원FC,대전,12,05,수원FC,33,배지훈,코너킥
2018-04-29,일,수원 종합,수원FC,대전,12,36,대전,27,키쭈,코너킥
2018-04-29,일,수원 종합,수원FC,대전,13,00,대전,30,가도에프,슛
2018-04-29,일,수원 종합,수원FC,대전,17,19,대전,27,키쭈,슛
2018-04-29,일,수원 종합,수원FC,대전,18,41,수원FC,22,배신영,경고
2018-04-29,일,수원 종합,수원FC,대전,20,42,대전,27,키쭈,경고
2018-04-29,일,수원 종합,수원FC,대전,23,46,대전,8,박수창,슛
2018-04-29,일,수원 종합,수원FC,대전,24,01,대전,27,키쭈,코너킥
2018-04-29,일,수원 종합,수원FC,대전,26,12,수원FC,19,모재현,슛
2018-04-29,일,수원 종합,수원FC,대전,27,29,수원FC,33,배지훈,코너킥
2018-04-29,일,수원 종합,수원FC,대전,28,29,수원FC,33,배지훈,코너킥
2018-04-29,일,수원 종합,수원FC,대전,29,12,수원FC,19,모재현,슛
2018-04-29,일,수원 종합,수원FC,대전,29,29,수원FC,33,배지훈,코너킥
2018-04-29,일,수원 종합,수원FC,대전,31,10,대전,64,박인혁,슛
2018-04-29,일,수원 종합,수원FC,대전,32,53,대전,64,박인혁,슛
2018-04-29,일,수원 종합,수원FC,대전,33,00,대전,64,박인혁,슛
2018-04-29,일,수원 종합,수원FC,대전,34,28,수원FC,23,마테우스,슛
